Gmt time,Open,High,Low,Close,Volume
2025-09-15 12:00:00,3642.71,3681.962,3636.97,3680.478,47352
2025-09-15 16:00:00,3680.521,3685.647,3674.794,3680.979,29679
2025-09-15 20:00:00,3680.936,3682.01,3676.155,3676.989,10753
2025-09-16 00:00:00,3676.91,3689.504,3674.735,3681.159,33457
2025-09-16 04:00:00,3681.102,3694.235,3680.184,3686.494,25398
2025-09-16 08:00:00,3686.455,3699.471,3686.158,3697.15,28432
2025-09-16 12:00:00,3697.227,3703.112,3678.892,3686.166,60207
2025-09-16 16:00:00,3686.234,3691.25,3684.637,3689.634,23113
2025-09-16 20:00:00,3689.692,3695.267,3689.467,3694.269,9445
2025-09-17 00:00:00,3694.268,3695.402,3674.242,3681.783,33088
2025-09-17 04:00:00,3681.712,3685.883,3666.615,3667.223,29582
2025-09-17 08:00:00,3667.179,3671.009,3659.867,3665.973,35268
2025-09-17 12:00:00,3666.011,3687.272,3665.594,3684.16,39168
2025-09-17 16:00:00,3684.191,3707.514,3646.121,3661.754,128036
2025-09-17 20:00:00,3661.781,3672.045,3655.606,3669.193,19036
2025-09-18 00:00:00,3669.155,3669.996,3651.85,3658.53,41128
2025-09-18 04:00:00,3658.578,3659.876,3633.854,3659.048,46290
2025-09-18 08:00:00,3658.923,3673.045,3653.668,3667.217,34719
2025-09-18 12:00:00,3667.257,3672.471,3627.768,3641.339,83197
2025-09-18 16:00:00,3641.37,3647.294,3640.53,3646.589,27995
2025-09-18 20:00:00,3646.635,3647.281,3637.735,3640.263,9707
2025-09-19 00:00:00,3640.266,3656.463,3632.227,3653.746,40633
2025-09-19 04:00:00,3653.684,3661.318,3643.293,3653.969,35490
2025-09-19 08:00:00,3653.898,3659.252,3645.7,3648.416,26928
2025-09-19 12:00:00,3648.445,3676.056,3643.787,3670.835,55325
2025-09-19 16:00:00,3670.734,3685.227,3666.626,3684.468,27173
2025-09-19 20:00:00,3684.377,3685.077,3680.87,3684.885,4004
2025-09-21 20:00:00,3687.993,3692.314,3683.8,3686.277,11982
2025-09-22 00:00:00,3686.287,3697.508,3685.49,3695.472,39553
2025-09-22 04:00:00,3695.443,3719.881,3690.132,3713.25,38030
2025-09-22 08:00:00,3713.217,3728.342,3712.338,3724.63,33746
2025-09-22 12:00:00,3724.667,3736.419,3712.054,3736.174,66986
2025-09-22 16:00:00,3736.133,3748.817,3735.225,3747.65,27893
2025-09-22 20:00:00,3747.616,3749.278,3738.297,3747.787,15194
2025-09-23 00:00:00,3747.821,3759.329,3736.746,3746.501,48636
2025-09-23 04:00:00,3746.513,3758.793,3743.089,3753.459,36249
2025-09-23 08:00:00,3753.353,3791.108,3752.989,3783.499,48378
2025-09-23 12:00:00,3783.544,3788.839,3767.678,3779.362,68396
2025-09-23 16:00:00,3779.406,3785.728,3751.88,3764.304,62239
2025-09-23 20:00:00,3764.275,3770.201,3761.585,3763.86,14809
2025-09-24 00:00:00,3763.846,3771.863,3750.621,3765.478,43436
2025-09-24 04:00:00,3765.446,3779.281,3763.242,3777.382,31348
2025-09-24 08:00:00,3777.415,3777.774,3759.653,3768.927,30521
2025-09-24 12:00:00,3768.982,3773.039,3739.638,3741.138,69057
2025-09-24 16:00:00,3741.175,3745.249,3717.451,3730.056,44130
2025-09-24 20:00:00,3730.122,3745.343,3729.965,3742.944,13928
2025-09-25 00:00:00,3743.014,3751.563,3729.446,3736.602,41240
2025-09-25 04:00:00,3736.605,3755.025,3731.754,3752.238,36596
2025-09-25 08:00:00,3752.197,3761.672,3741.124,3753.08,45883
2025-09-25 12:00:00,3753.042,3755.975,3721.955,3735.852,96803
2025-09-25 16:00:00,3735.944,3758.32,3732.379,3746.547,45473
2025-09-25 20:00:00,3746.584,3752.522,3738.075,3744.741,17987
2025-09-26 00:00:00,3744.7,3753.368,3734.488,3745.459,40064
2025-09-26 04:00:00,3745.498,3754.189,3739.231,3747.995,34223
2025-09-26 08:00:00,3748.015,3755.23,3742.927,3748.73,29781
2025-09-26 12:00:00,3748.686,3783.874,3746.554,3780.397,82027
2025-09-26 16:00:00,3780.356,3783.228,3764.641,3766.755,42195
2025-09-26 20:00:00,3766.786,3769.554,3760.074,3761.065,6541
2025-09-28 20:00:00,3764.742,3772.519,3763.371,3766.923,12895
2025-09-29 00:00:00,3766.882,3799.46,3763.959,3794.364,74378
2025-09-29 04:00:00,3794.379,3819.898,3792.471,3806.367,61410
2025-09-29 08:00:00,3806.405,3831.39,3806.405,3828.958,44033
2025-09-29 12:00:00,3828.889,3833.244,3809.213,3830.375,86446
2025-09-29 16:00:00,3830.369,3833.609,3822.629,3828.778,37022
2025-09-29 20:00:00,3828.816,3834.024,3825.65,3832.859,14603
2025-09-30 00:00:00,3832.914,3867.204,3831.116,3864.796,52083
2025-09-30 04:00:00,3864.755,3871.724,3839.507,3843.835,53041
2025-09-30 08:00:00,3843.867,3847.196,3793.137,3815.213,92972
2025-09-30 12:00:00,3815.152,3854.567,3808.852,3839.059,101709
2025-09-30 16:00:00,3839.025,3860.832,3837.803,3859.074,38010
2025-09-30 20:00:00,3859.114,3863.086,3850.738,3862.951,19756
2025-10-01 00:00:00,3862.964,3875.586,3855.538,3862.051,43352
2025-10-01 04:00:00,3862.025,3879.904,3853.358,3879.223,45019
2025-10-01 08:00:00,3879.261,3895.38,3878.083,3883.536,48702
2025-10-01 12:00:00,3883.645,3891.146,3856.189,3868.417,120501
2025-10-01 16:00:00,3868.389,3871.91,3854.892,3867.791,44642
2025-10-01 20:00:00,3867.755,3867.907,3857.498,3863.542,20114
2025-10-02 00:00:00,3863.499,3870.045,3852.856,3866.611,36394
2025-10-02 04:00:00,3866.611,3874.918,3861.721,3868.582,35035
2025-10-02 08:00:00,3868.483,3886.707,3864.611,3886.337,35828
2025-10-02 12:00:00,3886.301,3897.178,3819.359,3828.388,136644
2025-10-02 16:00:00,3828.34,3859.128,3827.197,3855.578,55470
2025-10-02 20:00:00,3855.627,3863.828,3852.17,3862.434,14599
2025-10-03 00:00:00,3862.389,3862.803,3838.043,3842.781,44991
2025-10-03 04:00:00,3842.735,3865.337,3841.632,3864.252,37576
2025-10-03 08:00:00,3864.22,3867.726,3854.713,3862.136,35921
2025-10-03 12:00:00,3862.165,3891.693,3860.472,3889.464,96281
2025-10-03 16:00:00,3889.498,3889.812,3876.907,3885.592,47030
2025-10-03 20:00:00,3885.561,3887.252,3882.869,3887.069,4690
2025-10-05 20:00:00,3888.648,3921.01,3884.058,3909.474,35159
2025-10-06 00:00:00,3909.511,3932.065,3898.961,3929.593,54915
2025-10-06 04:00:00,3929.608,3945.229,3922.401,3941.641,70897
2025-10-06 08:00:00,3941.675,3949.664,3931.021,3938.318,61764
2025-10-06 12:00:00,3938.28,3964.13,3926.496,3962.442,103750
2025-10-06 16:00:00,3962.478,3970.034,3945.823,3959.475,54419
2025-10-06 20:00:00,3959.439,3976.222,3957.421,3969.538,31933
2025-10-07 00:00:00,3969.58,3977.499,3955.828,3973.389,49991
2025-10-07 04:00:00,3973.433,3976.945,3943.329,3946.021,64557
2025-10-07 08:00:00,3945.942,3969.185,3940.844,3967.044,49695
2025-10-07 12:00:00,3966.991,3991.083,3961.841,3966.177,104272
2025-10-07 16:00:00,3966.198,3987.734,3963.116,3980.151,62080
2025-10-07 20:00:00,3980.198,3995.96,3980.198,3994.435,16572
2025-10-08 00:00:00,3994.391,4016.559,3984.502,4014.665,50789
2025-10-08 04:00:00,4014.712,4039.047,4014.707,4034.224,57394
2025-10-08 08:00:00,4034.189,4049.689,4030.853,4038.031,51931
2025-10-08 12:00:00,4037.995,4050.743,4026.366,4045.688,92250
2025-10-08 16:00:00,4045.718,4059.345,4032.112,4044.966,75257
2025-10-08 20:00:00,4044.938,4046.749,4001.228,4011.712,40099
2025-10-09 00:00:00,4011.73,4036.324,4002.522,4026.807,93352
2025-10-09 04:00:00,4026.744,4043.768,4022.655,4031.606,59405
2025-10-09 08:00:00,4031.534,4046.781,4030.207,4044.512,44273
2025-10-09 12:00:00,4044.474,4057.996,4003.953,4014.661,169493
2025-10-09 16:00:00,4014.612,4021.781,3944.595,3973.057,150703
2025-10-09 20:00:00,3973.111,3990.857,3958.538,3989.956,32523
2025-10-10 00:00:00,3989.951,3994.451,3960.819,3961.987,70383
2025-10-10 04:00:00,3961.958,3977.933,3946.964,3971.972,79211
2025-10-10 08:00:00,3972.022,4006.784,3970.177,3987.205,73062
2025-10-10 12:00:00,3987.231,4022.849,3970.628,3998.001,160223
2025-10-10 16:00:00,3998.035,4021.411,3974.999,4011.23,116794
2025-10-10 20:00:00,4011.271,4020.902,4005.694,4010.423,17097
2025-10-12 20:00:00,4014.487,4060.256,4008.669,4035.171,49635
2025-10-13 00:00:00,4035.219,4060.022,4024.324,4051.933,99495
2025-10-13 04:00:00,4051.946,4078.23,4050.998,4071.2,70245
2025-10-13 08:00:00,4071.135,4085.347,4069.05,4074.01,54941
2025-10-13 12:00:00,4074.011,4107.436,4073.213,4104.97,91286
2025-10-13 16:00:00,4104.932,4117.127,4090.725,4108.663,63177
2025-10-13 20:00:00,4108.556,4132.092,4106.044,4128.069,29016
2025-10-14 00:00:00,4128.115,4166.519,4119.646,4163.397,89242
2025-10-14 04:00:00,4163.438,4179.768,4090.566,4126.307,180462
2025-10-14 08:00:00,4126.26,4145.245,4121.847,4130.535,97011
2025-10-14 12:00:00,4130.497,4142.788,4097.786,4138.013,153618
2025-10-14 16:00:00,4138.054,4155.34,4127.924,4141.63,92714
2025-10-14 20:00:00,4141.588,4167.168,4139.162,4161.637,29701
2025-10-15 00:00:00,4161.598,4190.913,4153.873,4187.075,79457
2025-10-15 04:00:00,4187.123,4209.823,4173.288,4207.714,55421
2025-10-15 08:00:00,4207.756,4218.273,4164.786,4198.76,80543
2025-10-15 12:00:00,4198.716,4212.385,4176.211,4190.291,135714
2025-10-15 16:00:00,4190.309,4213.549,4182.572,4210.396,79891
2025-10-15 20:00:00,4210.352,4215.925,4199.636,4209.482,26690
2025-10-16 00:00:00,4209.515,4242.203,4204.974,4233.84,66575
2025-10-16 04:00:00,4233.828,4239.478,4203.532,4230.617,83872
2025-10-16 08:00:00,4230.545,4247.758,4222.086,4240.683,49415
2025-10-16 12:00:00,4240.727,4276.097,4227.688,4273.409,110815
2025-10-16 16:00:00,4273.462,4313.067,4261.34,4307.35,133542
2025-10-16 20:00:00,4307.397,4380.098,4307.397,4365.829,76073
2025-10-17 00:00:00,4365.787,4371.697,4278.817,4366.79,176373
2025-10-17 04:00:00,4366.727,4378.602,4309.085,4342.323,144657
2025-10-17 08:00:00,4342.432,4349.802,4286.709,4287.139,143222
2025-10-17 12:00:00,4287.202,4320.287,4216.847,4237.502,309900
2025-10-17 16:00:00,4237.564,4244.967,4186.218,4225.96,187630
2025-10-17 20:00:00,4225.919,4252.726,4220.126,4250.96,21072
2025-10-19 20:00:00,4264.653,4268.325,4233.27,4237.917,40918
2025-10-20 00:00:00,4237.889,4271.31,4218.955,4264.749,122826
2025-10-20 04:00:00,4264.705,4268.306,4221.466,4255.197,98142
2025-10-20 08:00:00,4255.161,4279.762,4245.645,4279.305,66827
2025-10-20 12:00:00,4279.265,4355.805,4272.751,4349.239,170658
2025-10-20 16:00:00,4349.204,4381.604,4337.39,4378.19,75263
2025-10-20 20:00:00,4378.235,4380.108,4346.499,4360.516,54048
2025-10-21 00:00:00,4360.466,4372.32,4332.891,4346.58,96949
2025-10-21 04:00:00,4346.62,4347.063,4293.445,4298.473,100287
2025-10-21 08:00:00,4298.446,4301.81,4244.752,4253.349,151641
2025-10-21 12:00:00,4253.377,4257.535,4080.841,4138.558,349023
2025-10-21 16:00:00,4138.6,4143.88,4093.586,4108.794,156698
2025-10-21 20:00:00,4108.844,4132.346,4090.166,4093.189,49924
2025-10-22 00:00:00,4093.206,4143.167,4004.209,4128.698,232209
2025-10-22 04:00:00,4128.706,4161.384,4107.56,4132.925,106575
2025-10-22 08:00:00,4132.887,4135.887,4015.071,4027.802,227470
2025-10-22 12:00:00,4027.829,4085.296,4010.966,4037.113,240453
2025-10-22 16:00:00,4037.067,4113.728,4023.163,4102.402,143219
2025-10-22 20:00:00,4102.357,4116.495,4080.541,4087.69,55067
2025-10-23 00:00:00,4087.733,4100.785,4065.981,4091.197,100786
2025-10-23 04:00:00,4091.219,4137.736,4079.68,4094.28,100005
2025-10-23 08:00:00,4094.342,4125.466,4094.342,4109.638,93172
2025-10-23 12:00:00,4109.605,4154.694,4100.164,4141.869,133273
2025-10-23 16:00:00,4141.84,4148.667,4116.476,4118.313,73337
2025-10-23 20:00:00,4118.357,4131.939,4105.871,4121.799,33475
2025-10-24 00:00:00,4121.824,4144.315,4107.553,4122.404,73106
2025-10-24 04:00:00,4122.286,4123.368,4069.571,4074.269,81744
2025-10-24 08:00:00,4074.42,4077.886,4044.002,4061.308,89473
2025-10-24 12:00:00,4061.395,4135.189,4059.843,4130.371,173357
2025-10-24 16:00:00,4130.437,4138.646,4101.851,4104.023,82136
2025-10-24 20:00:00,4104.06,4114.103,4096.278,4113.106,9749
2025-10-26 20:00:00,4083.599,4109.241,4061.936,4064.482,50114
2025-10-27 00:00:00,4064.556,4097.834,4058.132,4069.586,84892
2025-10-27 04:00:00,4069.547,4084.806,4053.829,4068.643,65068
2025-10-27 08:00:00,4068.612,4070.558,4015.42,4023.947,108472
2025-10-27 12:00:00,4023.99,4050.299,3971.372,3989.954,190024
2025-10-27 16:00:00,3990.063,4010.171,3984.002,3990.153,84156
2025-10-27 20:00:00,3990.2,4004.586,3979.134,3998.5,36643
2025-10-28 00:00:00,3998.403,4019.791,3973.067,3992.924,81723
2025-10-28 04:00:00,3992.908,3994.279,3921.778,3932.454,101413
2025-10-28 08:00:00,3932.501,3935.918,3886.559,3923.317,118928
2025-10-28 12:00:00,3923.272,3969.635,3905.561,3964.837,122180
2025-10-28 16:00:00,3964.748,3970.446,3945.168,3960.14,86080
2025-10-28 20:00:00,3960.188,3967.865,3916.026,3964.842,48550
2025-10-29 00:00:00,3964.862,3982.274,3944.223,3963.384,81981
2025-10-29 04:00:00,3963.397,4001.61,3950.773,4001.353,70220
2025-10-29 08:00:00,4001.318,4029.73,4000.46,4016.717,75239
2025-10-29 12:00:00,4016.746,4030.286,3989.253,3993.01,103559
2025-10-29 16:00:00,3993.033,4007.525,3927.934,3945.579,163793
2025-10-29 20:00:00,3945.552,3954.255,3917.187,3952.836,53877
2025-10-30 00:00:00,3952.822,3966.413,3915.358,3938.032,92081
2025-10-30 04:00:00,3938.045,3982.427,3934.866,3961.344,102087
2025-10-30 08:00:00,3961.435,4011.849,3960.184,3974.404,88717
2025-10-30 12:00:00,3974.446,4014.862,3960.07,4001.962,145152
2025-10-30 16:00:00,4001.924,4026.068,3991.404,4023.49,67701
2025-10-30 20:00:00,4023.454,4046.446,4016.352,4036.682,42415
2025-10-31 00:00:00,4036.657,4039.318,3991.149,3996.446,89638
2025-10-31 04:00:00,3996.437,4025.33,3989.103,4021.065,74287
2025-10-31 08:00:00,4021.026,4026.895,3998.819,4010.609,62621
2025-10-31 12:00:00,4010.552,4036.281,4009.099,4012.828,107611
2025-10-31 16:00:00,4012.758,4015.212,3972.43,4001.095,104265
2025-10-31 20:00:00,4001.057,4006.733,3996.158,4001.645,7958
2025-11-02 20:00:00,3990.743,3998.994,3977.97,3980.33,17439
2025-11-03 00:00:00,3980.278,4015.551,3962.33,4011.138,87314
2025-11-03 04:00:00,4011.192,4026.108,3997.709,4025.303,56083
2025-11-03 08:00:00,4025.395,4027.859,3992.992,4007.587,74869
2025-11-03 12:00:00,4007.58,4030.67,4001.731,4008.659,103051
2025-11-03 16:00:00,4008.628,4013.516,3995.128,4004.734,62035
2025-11-03 20:00:00,4004.694,4014.956,3980.987,3997.29,28500
2025-11-04 00:00:00,3997.325,3999.372,3975.491,3994.588,73302
2025-11-04 04:00:00,3994.549,3996.462,3966.797,3993.998,66637
2025-11-04 08:00:00,3994.062,4000.735,3985.915,3995.206,55095
2025-11-04 12:00:00,3995.244,3997.6,3928.834,3956.852,109324
2025-11-04 16:00:00,3956.827,3975.802,3932.092,3937.459,78447
2025-11-04 20:00:00,3937.474,3942.097,3930.422,3934.791,31798
2025-11-05 00:00:00,3934.817,3965.382,3929.622,3960.898,65742
2025-11-05 04:00:00,3960.865,3978.58,3959.763,3972.725,49209
2025-11-05 08:00:00,3972.758,3987.115,3956.052,3966.941,51750
2025-11-05 12:00:00,3966.898,3985.586,3962.264,3978.225,77534
2025-11-05 16:00:00,3978.267,3990.567,3974.839,3987.833,43770
2025-11-05 20:00:00,3987.862,3990.267,3966.75,3973.695,23957
2025-11-06 00:00:00,3973.654,3990.463,3964.567,3987.58,44600
2025-11-06 04:00:00,3987.541,4009.669,3982.23,4005.903,39340
2025-11-06 08:00:00,4005.842,4019.633,4004.272,4018.206,39449
2025-11-06 12:00:00,4018.068,4019.575,3975.221,3980.244,85230
2025-11-06 16:00:00,3980.288,3995.305,3965.778,3985.419,66015
2025-11-06 20:00:00,3985.374,3989.778,3974.378,3989.201,27634
2025-11-07 00:00:00,3989.242,4003.426,3984.517,3990.469,38435
2025-11-07 04:00:00,3990.437,4010.04,3985.387,4007.796,37840
2025-11-07 08:00:00,4007.86,4014.219,3993.679,4002.885,42269
2025-11-07 12:00:00,4002.959,4008.506,3984.082,3990.976,79120
2025-11-07 16:00:00,3991.013,4027.652,3989.939,4006.862,78210
2025-11-07 20:00:00,4006.835,4007.21,3994.339,4001.446,22447
2025-11-09 20:00:00,4004.9,4012.289,4004.091,4011.858,11812
2025-11-10 00:00:00,4011.894,4053.28,4011.156,4050.316,64018
2025-11-10 04:00:00,4050.266,4079.189,4049.971,4075.214,44914
2025-11-10 08:00:00,4075.167,4086.262,4071.619,4085.317,46347
2025-11-10 12:00:00,4085.359,4105.935,4074.429,4084.579,92910
2025-11-10 16:00:00,4084.533,4115.817,4081.945,4113.153,47673
2025-11-10 20:00:00,4113.126,4122.717,4106.604,4119.979,23555
2025-11-11 00:00:00,4120.016,4148.137,4116.219,4146.907,54907
2025-11-11 04:00:00,4146.82,4148.886,4124.542,4129.695,48226
2025-11-11 08:00:00,4129.646,4146.025,4128.829,4142.812,39926
2025-11-11 12:00:00,4142.915,4146.694,4097.131,4106.662,85282
2025-11-11 16:00:00,4106.695,4126.199,4105.07,4123.034,48933
2025-11-11 20:00:00,4123.086,4144.701,4122.39,4142.707,26906
2025-11-12 00:00:00,4142.598,4145.548,4111.814,4111.996,57045
2025-11-12 04:00:00,4111.958,4125.342,4098.919,4116.987,54199
2025-11-12 08:00:00,4116.964,4133.618,4112.157,4126.145,53554
2025-11-12 12:00:00,4126.12,4185.728,4122.786,4181.492,102663
2025-11-12 16:00:00,4181.405,4211.846,4180.121,4197.509,95730
2025-11-12 20:00:00,4197.464,4208.199,4187.24,4191.121,35651
2025-11-13 00:00:00,4191.079,4213.479,4179.922,4213.149,80773
2025-11-13 04:00:00,4213.118,4220.115,4203.281,4219.966,61466
2025-11-13 08:00:00,4219.92,4240.285,4218.898,4230.511,62447
2025-11-13 12:00:00,4230.555,4245.321,4184.557,4202.563,128713
2025-11-13 16:00:00,4202.533,4211.033,4145.39,4163.852,123763
2025-11-13 20:00:00,4163.896,4186.698,4160.308,4185.889,43397
2025-11-14 00:00:00,4185.932,4211.595,4173.712,4204.487,66892
2025-11-14 04:00:00,4204.424,4205.867,4158.86,4181.032,72527
2025-11-14 08:00:00,4180.997,4186.974,4130.801,4132.931,82450
2025-11-14 12:00:00,4132.877,4140.525,4032.218,4093.498,213149
2025-11-14 16:00:00,4093.554,4111.236,4080.813,4089.996,103405
2025-11-14 20:00:00,4090.039,4092.383,4075.342,4084.633,30304
2025-11-16 20:00:00,4083.779,4106.808,4072.083,4096.481,22938
2025-11-17 00:00:00,4096.552,4102.1,4070.074,4082.945,94171
2025-11-17 04:00:00,4082.921,4089.267,4049.667,4088.183,66675
2025-11-17 08:00:00,4088.154,4096.011,4061.05,4078.48,72468
2025-11-17 12:00:00,4078.517,4092.272,4060.641,4064.397,102345
2025-11-17 16:00:00,4064.328,4081.106,4010.773,4011.253,100510
2025-11-17 20:00:00,4011.282,4055.589,4006.851,4036.849,59030
2025-11-18 00:00:00,4036.886,4045.076,4008.226,4013.309,85251
2025-11-18 04:00:00,4013.34,4025.251,3998.061,4013.698,73113
2025-11-18 08:00:00,4013.672,4050.527,4010.564,4039.43,69050
2025-11-18 12:00:00,4039.398,4082.042,4029.113,4052.972,131728
2025-11-18 16:00:00,4053.025,4082.084,4040.451,4081.075,85058
2025-11-18 20:00:00,4081.113,4082.297,4064.889,4076.674,31828
2025-11-19 00:00:00,4076.716,4080.683,4055.636,4067.013,64973
2025-11-19 04:00:00,4066.907,4098.654,4064.43,4087.0,55349
2025-11-19 08:00:00,4086.955,4119.197,4078.236,4112.924,70828
2025-11-19 12:00:00,4112.827,4132.71,4090.036,4096.623,110617
2025-11-19 16:00:00,4096.653,4098.636,4055.596,4073.675,146508
2025-11-19 20:00:00,4073.627,4108.263,4065.598,4104.686,45881
2025-11-20 00:00:00,4104.716,4110.365,4039.925,4072.402,97324
2025-11-20 04:00:00,4072.451,4080.601,4054.056,4059.983,68788
2025-11-20 08:00:00,4059.925,4072.803,4038.729,4060.813,85353
2025-11-20 12:00:00,4060.847,4107.17,4060.108,4070.18,146599
2025-11-20 16:00:00,4070.235,4087.336,4043.698,4084.676,159635
2025-11-20 20:00:00,4084.639,4088.841,4072.948,4079.149,42800
2025-11-21 00:00:00,4079.198,4081.447,4049.348,4056.221,74565
2025-11-21 04:00:00,4056.184,4064.905,4024.834,4031.699,82569
2025-11-21 08:00:00,4031.729,4063.645,4022.282,4036.612,94692
2025-11-21 12:00:00,4036.577,4083.992,4034.782,4069.725,151099
2025-11-21 16:00:00,4069.747,4101.336,4062.934,4087.611,104115
2025-11-21 20:00:00,4087.645,4088.824,4054.492,4066.137,39666
2025-11-23 20:00:00,4072.493,4077.725,4065.821,4075.141,14594
2025-11-24 00:00:00,4075.172,4076.168,4040.606,4050.483,67466
2025-11-24 04:00:00,4050.531,4067.644,4039.866,4060.025,62899
2025-11-24 08:00:00,4059.924,4077.278,4059.576,4069.92,54159
2025-11-24 12:00:00,4069.884,4093.929,4065.663,4091.765,86039
2025-11-24 16:00:00,4091.815,4125.765,4088.029,4118.532,66336
2025-11-24 20:00:00,4118.555,4144.429,4117.966,4143.834,38445
2025-11-25 00:00:00,4143.826,4155.844,4122.548,4143.076,83996
2025-11-25 04:00:00,4143.05,4152.149,4130.301,4132.553,58356
2025-11-25 08:00:00,4132.638,4139.546,4109.18,4133.483,65183
2025-11-25 12:00:00,4133.526,4150.892,4111.058,4123.154,107935
2025-11-25 16:00:00,4123.116,4159.438,4122.131,4133.785,83993
2025-11-25 20:00:00,4133.821,4138.443,4127.699,4133.754,27629
2025-11-26 00:00:00,4133.761,4169.445,4132.619,4166.128,57458
2025-11-26 04:00:00,4166.086,4168.662,4146.651,4157.261,49923
2025-11-26 08:00:00,4157.376,4173.185,4154.72,4171.58,54328
2025-11-26 12:00:00,4171.601,4173.619,4136.532,4165.27,100477
2025-11-26 16:00:00,4165.31,4171.769,4157.975,4163.278,56325
2025-11-26 20:00:00,4163.292,4168.968,4161.304,4165.036,23890
2025-11-27 00:00:00,4164.989,4167.337,4144.169,4147.488,50244
2025-11-27 04:00:00,4147.444,4162.312,4142.625,4160.033,45070
2025-11-27 08:00:00,4160.083,4167.167,4148.285,4157.352,44987
2025-11-27 12:00:00,4157.376,4161.884,4149.2,4158.08,44215
2025-11-27 16:00:00,4158.029,4160.437,4151.467,4157.14,17620
2025-11-27 20:00:00,4160.437,4164.034,4158.323,4163.455,4635
2025-11-28 00:00:00,4163.395,4193.076,4163.117,4184.251,42190
