Gmt time,Open,High,Low,Close,Volume
2025-08-12 19:00:00,3349.007,3349.355,3345.555,3347.587,4898
2025-08-12 20:00:00,3347.573,3350.056,3346.036,3348.08,3538
2025-08-12 22:00:00,3350.856,3353.786,3349.18,3350.479,3424
2025-08-12 23:00:00,3350.503,3352.134,3349.678,3350.594,3179
2025-08-13 00:00:00,3350.604,3350.807,3342.702,3343.649,6043
2025-08-13 01:00:00,3343.673,3352.041,3342.811,3350.834,8167
2025-08-13 02:00:00,3350.821,3354.481,3346.62,3351.851,6638
2025-08-13 03:00:00,3351.836,3353.031,3348.612,3349.617,5218
2025-08-13 04:00:00,3349.639,3352.353,3348.171,3351.842,3782
2025-08-13 05:00:00,3351.832,3352.101,3345.701,3349.242,5701
2025-08-13 06:00:00,3349.281,3357.556,3348.902,3357.095,7187
2025-08-13 07:00:00,3357.129,3361.028,3353.919,3354.747,7523
2025-08-13 08:00:00,3354.712,3363.484,3352.893,3360.221,8112
2025-08-13 09:00:00,3360.282,3366.751,3358.636,3364.617,6069
2025-08-13 10:00:00,3364.655,3367.054,3363.022,3366.038,5184
2025-08-13 11:00:00,3366.067,3367.145,3358.858,3362.314,7304
2025-08-13 12:00:00,3362.338,3363.839,3355.494,3358.195,9375
2025-08-13 13:00:00,3358.142,3366.003,3354.152,3365.048,11037
2025-08-13 14:00:00,3365.053,3370.759,3361.054,3363.148,10760
2025-08-13 15:00:00,3363.182,3363.766,3354.372,3357.77,8163
2025-08-13 16:00:00,3357.802,3360.944,3357.041,3357.954,4734
2025-08-13 17:00:00,3357.952,3359.433,3352.682,3353.72,4625
2025-08-13 18:00:00,3353.67,3354.466,3349.924,3353.782,4491
2025-08-13 19:00:00,3353.684,3358.768,3352.585,3357.836,3819
2025-08-13 20:00:00,3357.88,3358.265,3355.657,3355.939,2628
2025-08-13 22:00:00,3358.432,3358.432,3356.64,3357.556,2648
2025-08-13 23:00:00,3357.613,3363.485,3357.544,3362.726,4120
2025-08-14 00:00:00,3362.772,3374.883,3362.767,3369.645,7925
2025-08-14 01:00:00,3369.54,3370.952,3365.09,3367.445,8577
2025-08-14 02:00:00,3367.464,3369.297,3362.798,3362.886,6348
2025-08-14 03:00:00,3362.846,3364.16,3355.428,3360.488,7653
2025-08-14 04:00:00,3360.52,3361.869,3358.587,3360.502,4692
2025-08-14 05:00:00,3360.46,3361.8,3356.17,3358.862,5933
2025-08-14 06:00:00,3358.838,3362.434,3355.963,3362.095,7605
2025-08-14 07:00:00,3362.136,3366.507,3343.615,3346.008,11853
2025-08-14 08:00:00,3345.982,3350.342,3341.471,3346.132,11811
2025-08-14 09:00:00,3346.212,3359.179,3345.087,3356.586,8723
2025-08-14 10:00:00,3356.611,3359.13,3352.096,3354.987,6018
2025-08-14 11:00:00,3355.023,3357.143,3352.48,3355.424,5966
2025-08-14 12:00:00,3355.455,3358.417,3342.025,3350.658,16264
2025-08-14 13:00:00,3350.59,3356.12,3343.757,3344.151,19172
2025-08-14 14:00:00,3344.122,3346.699,3334.247,3340.637,17160
2025-08-14 15:00:00,3340.683,3342.904,3335.376,3341.82,9462
2025-08-14 16:00:00,3341.781,3342.121,3329.79,3334.409,10309
2025-08-14 17:00:00,3334.37,3338.491,3331.849,3337.848,6147
2025-08-14 18:00:00,3337.901,3339.421,3336.042,3338.344,4431
2025-08-14 19:00:00,3338.337,3341.09,3337.919,3337.989,4003
2025-08-14 20:00:00,3338.028,3338.567,3334.493,3335.336,3181
2025-08-14 22:00:00,3337.82,3337.82,3332.455,3333.393,3965
2025-08-14 23:00:00,3333.409,3336.669,3332.192,3335.575,3389
2025-08-15 00:00:00,3335.604,3338.816,3332.396,3337.032,5576
2025-08-15 01:00:00,3337.146,3340.283,3333.298,3339.632,7299
2025-08-15 02:00:00,3339.649,3340.85,3336.745,3340.48,5225
2025-08-15 03:00:00,3340.51,3344.917,3340.113,3343.474,4486
2025-08-15 04:00:00,3343.436,3346.638,3343.31,3345.473,4601
2025-08-15 05:00:00,3345.474,3348.771,3342.006,3343.917,5682
2025-08-15 06:00:00,3343.881,3344.5,3340.213,3340.446,6104
2025-08-15 07:00:00,3340.419,3346.585,3340.161,3346.171,6796
2025-08-15 08:00:00,3346.131,3348.292,3338.36,3341.283,7341
2025-08-15 09:00:00,3341.18,3344.96,3338.452,3342.678,6912
2025-08-15 10:00:00,3342.706,3342.742,3336.267,3337.711,6374
2025-08-15 11:00:00,3337.749,3344.201,3337.093,3342.383,6428
2025-08-15 12:00:00,3342.386,3343.963,3333.616,3342.666,12023
2025-08-15 13:00:00,3342.724,3345.993,3332.88,3335.433,13896
2025-08-15 14:00:00,3335.465,3343.676,3335.152,3341.83,9719
2025-08-15 15:00:00,3341.795,3345.157,3341.347,3342.353,6776
2025-08-15 16:00:00,3342.453,3342.571,3335.796,3338.187,5583
2025-08-15 17:00:00,3338.226,3338.97,3335.15,3336.086,4719
2025-08-15 18:00:00,3336.09,3338.246,3334.711,3336.075,4055
2025-08-15 19:00:00,3336.052,3339.62,3334.411,3339.167,4436
2025-08-15 20:00:00,3339.236,3339.459,3335.169,3335.237,3320
2025-08-17 22:00:00,3334.593,3335.405,3332.988,3334.429,3359
2025-08-17 23:00:00,3334.393,3334.493,3323.527,3327.111,6691
2025-08-18 00:00:00,3327.104,3342.835,3326.797,3340.639,8937
2025-08-18 01:00:00,3340.605,3347.494,3339.574,3346.898,8641
2025-08-18 02:00:00,3346.888,3347.596,3342.427,3343.375,5171
2025-08-18 03:00:00,3343.339,3351.81,3343.271,3347.18,5659
2025-08-18 04:00:00,3347.136,3358.243,3346.778,3357.479,5292
2025-08-18 05:00:00,3357.516,3358.441,3346.653,3349.635,7522
2025-08-18 06:00:00,3349.608,3351.137,3346.027,3349.54,6332
2025-08-18 07:00:00,3349.496,3355.672,3347.217,3349.046,6951
2025-08-18 08:00:00,3349.076,3349.984,3344.601,3348.675,5893
2025-08-18 09:00:00,3348.689,3351.745,3347.545,3348.176,5475
2025-08-18 10:00:00,3348.148,3351.465,3346.531,3346.651,5034
2025-08-18 11:00:00,3346.653,3348.763,3344.499,3345.48,4206
